,sample1_type1_v1.py(63),sample1_type2_v1.py(63),sample1_type2_v2.py(63),sample1_type3_v1.py(68),sample1_type3_v2.py(66),sample2_type1_v1.py(35),sample2_type2_v1.py(36),sample2_type2_v2.py(34),sample2_type2_v3.py(38),sample2_type3_v1.py(33),sample2_type3_v2.py(35)
sample1_type1_v1.py(63),0.0
sample1_type2_v1.py(63),0.0,6.0
sample1_type2_v2.py(63),6.0,4.0,0.0
sample1_type3_v1.py(68),9.0,9.0,9.0,0.0
sample1_type3_v2.py(66),5.0,5.0,5.0,14.0,0.0
sample2_type1_v1.py(35),42.0,38.0,42.0,45.0,43.0,0.0
sample2_type2_v1.py(36),39.0,37.0,39.0,46.0,42.0,1.0,0.0
sample2_type2_v2.py(34),41.0,41.0,43.0,46.0,42.0,1.0,2.0,0.0
sample2_type2_v3.py(38),37.0,39.0,37.0,44.0,40.0,3.0,2.0,4.0,0.0
sample2_type3_v1.py(33),40.0,40.0,38.0,45.0,45.0,8.0,7.0,9.0,5.0,0.0
sample2_type3_v2.py(35),40.0,40.0,40.0,45.0,41.0,0.0,1.0,1.0,3.0,8.0,0.0
